timestamp,value,metric_name,controller_id,controller_path,instance,job,le
2025-06-25 08:39:54,1867,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:40:54,1899,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:41:54,1926,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:42:54,1953,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:43:54,1976,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:44:54,2008,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:45:54,2035,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:46:54,2059,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:47:54,2077,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:48:54,2103,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:49:54,2132,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:50:54,2168,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:51:54,2186,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:52:54,2208,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:53:54,2229,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:54:54,2262,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:55:54,2290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:56:54,2315,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:57:54,2338,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:58:54,2368,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 08:59:54,2393,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:00:54,2420,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:01:54,2447,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:02:54,2475,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:03:54,2502,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:04:54,2535,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:05:54,2564,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:06:54,2594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:07:54,2594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:08:54,2594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:09:54,2594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:10:54,2594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:24:54,2608,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:25:54,2622,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:26:54,2622,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:27:54,2622,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:28:54,2622,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 09:29:54,2622,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:31:54,2628,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:32:54,2628,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:33:54,2628,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:34:54,2628,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:35:54,2628,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:53:54,2663,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:54:54,2693,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:55:54,2720,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:56:54,2736,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:57:54,2769,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:58:54,2800,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 10:59:54,2830,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:00:54,2863,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:01:54,2887,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:02:54,2917,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:03:54,2943,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:04:54,2970,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:05:54,3000,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:06:54,3030,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:07:54,3047,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:08:54,3075,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:09:54,3108,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:10:54,3132,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:11:54,3166,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:12:54,3196,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:13:54,3220,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:14:54,3250,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:15:54,3279,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:16:54,3314,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:17:54,3323,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:18:54,3323,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:19:54,3323,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:20:54,3323,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:21:54,3323,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:40:54,3329,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:41:54,3356,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:42:54,3392,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:43:54,3401,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:44:54,3428,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:45:54,3453,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:46:54,3478,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:47:54,3496,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:48:54,3526,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:49:54,3556,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:50:54,3562,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:51:54,3562,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:52:54,3562,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:53:54,3577,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:54:54,3609,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:55:54,3642,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:56:54,3675,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:57:54,3705,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:58:54,3738,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 11:59:54,3768,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:00:54,3800,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:01:54,3823,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:02:54,3837,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:03:54,3864,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:04:54,3882,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:05:54,3901,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:06:54,3933,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:07:54,3951,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:08:54,3951,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:09:54,3951,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:10:54,3951,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:11:54,3951,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:22:54,3966,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:23:54,3975,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:24:54,3975,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:25:54,3975,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:26:54,3975,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:27:54,3975,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:34:54,3995,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:35:54,4031,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:36:54,4062,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:37:54,4095,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:38:54,4122,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:39:54,4145,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:40:54,4170,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:41:54,4194,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:42:54,4224,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:43:54,4254,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:44:54,4287,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:45:54,4322,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:46:54,4347,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:47:54,4370,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:48:54,4388,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:49:54,4409,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:50:54,4432,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:51:54,4452,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:52:54,4479,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:53:54,4506,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:54:54,4539,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:55:54,4569,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:56:54,4605,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:57:54,4629,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:58:54,4651,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 12:59:54,4672,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:00:54,4705,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:01:54,4726,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:02:54,4749,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:03:54,4781,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:04:54,4810,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:05:54,4837,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:06:54,4867,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:07:54,4889,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:08:54,4913,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:09:54,4931,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:10:54,4958,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:11:54,4987,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:12:54,5014,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:13:54,5043,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:14:54,5076,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:15:54,5109,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:16:54,5138,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:17:54,5170,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:18:54,5190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:19:54,5217,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:20:54,5253,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:21:54,5278,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:22:54,5304,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:23:54,5331,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:24:54,5353,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:25:54,5389,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:26:54,5415,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:27:54,5438,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:28:54,5462,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:29:54,5496,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:30:54,5529,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:31:54,5555,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:32:54,5585,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:33:54,5616,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:34:54,5650,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:35:54,5674,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:36:54,5692,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:37:54,5712,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:38:54,5736,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:39:54,5763,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:40:54,5799,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:41:54,5831,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:42:54,5864,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:43:54,5893,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:44:54,5913,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:45:54,5946,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:46:54,5973,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:47:54,6003,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:48:54,6029,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:49:54,6057,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:50:54,6087,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:51:54,6114,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:52:54,6150,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:53:54,6176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:54:54,6212,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:55:54,6239,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:56:54,6272,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:57:54,6300,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:58:54,6324,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 13:59:54,6354,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 14:00:54,6380,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 14:01:54,6410,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 14:02:54,6440,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 14:03:54,6472,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 14:04:54,6504,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 14:05:54,6528,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 14:06:54,6559,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
2025-06-25 14:07:54,6579,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,30
