timestamp,value,metric_name,instance,job
2025-06-25 08:28:54,101,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:29:54,131,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,131,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,131,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,131,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,131,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,131,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,131,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,71,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,86,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,86,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,86,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,86,scrape_samples_post_metric_relabeling,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,56,scrape_samples_post_metric_relabeling,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,86,scrape_samples_post_metric_relabeling,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,86,scrape_samples_post_metric_relabeling,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,86,scrape_samples_post_metric_relabeling,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,86,scrape_samples_post_metric_relabeling,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,86,scrape_samples_post_metric_relabeling,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,86,scrape_samples_post_metric_relabeling,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,86,scrape_samples_post_metric_relabeling,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,56,scrape_samples_post_metric_relabeling,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,86,scrape_samples_post_metric_relabeling,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,56,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:36:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:37:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:38:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:39:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:40:54,0,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:41:54,56,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:42:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:43:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:44:54,101,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:45:54,101,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:46:54,101,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:47:54,101,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:48:54,101,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:49:54,101,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,56,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,86,scrape_samples_post_metric_relabeling,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 13:57:54,56,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,86,scrape_samples_post_metric_relabeling,10.244.1.104:8000,prometheus.scrape.annotated_pods
