timestamp,value,metric_name,handler,instance,job
2025-06-26 00:52:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:03:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:04:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:05:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:06:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:07:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:08:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:21:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:22:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:23:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:24:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:25:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:32:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:33:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:34:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:35:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:36:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 01:37:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:04:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:05:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:06:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:07:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:08:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:09:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:20:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:21:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:22:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:23:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:24:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:25:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:33:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:34:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:35:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:36:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:37:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:38:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:39:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:40:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:41:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:52:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:53:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:54:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:55:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:56:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 02:57:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:08:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:09:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:10:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:11:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:12:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:13:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:24:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:25:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:26:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:27:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:28:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:29:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:40:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:41:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:42:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:43:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:44:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:55:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:56:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:57:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:58:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 03:59:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:00:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:01:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:02:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:03:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:04:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:05:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:14:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:15:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:16:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:17:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:18:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:19:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:20:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:21:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:22:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:23:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:24:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:25:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:26:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:27:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:28:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:29:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:30:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:31:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:32:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:33:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:34:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:35:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:36:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:37:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:38:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:51:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:52:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:53:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:54:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 04:55:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:23:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:24:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:25:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:26:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:27:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:28:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:55:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:56:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:57:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:58:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 05:59:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:00:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:05:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:06:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:07:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:08:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:09:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:10:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:23:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:24:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:25:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:26:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:27:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:35:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:36:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:37:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:38:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:39:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 06:40:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:09:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:10:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:11:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:12:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:13:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:25:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:26:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:27:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:28:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:29:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:30:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:34:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:35:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:36:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:37:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:38:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:39:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:40:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:41:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:42:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:43:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:44:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:45:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:46:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:47:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:48:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:49:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:50:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:51:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:52:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:53:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:54:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:55:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:56:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:57:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:58:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 07:59:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:00:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:01:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:02:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:03:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:04:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:05:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:06:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:07:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:08:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:09:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:10:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:11:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:20:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:21:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:22:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:23:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:24:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:25:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:26:54,123379464,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:27:54,132563042,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:28:54,140457287,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:29:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:30:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:31:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:32:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:33:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:34:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:35:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:36:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:37:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:38:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:39:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:40:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:41:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:42:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:43:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:44:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:45:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:46:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:47:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:48:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:49:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:50:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:51:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:52:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:53:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:54:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:55:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:56:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:57:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 08:58:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:00:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:01:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:02:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:03:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:04:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:05:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:06:54,148850340,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:07:54,157591618,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-26 09:08:54,161404631,prometheus_http_response_size_bytes_sum,/api/v1/query_range,localhost:9090,prometheus
2025-06-25 06:56:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 06:57:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 06:58:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 06:59:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:00:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:01:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:02:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:03:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:04:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:05:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:06:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:07:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:08:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:09:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:10:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:11:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-06-25 07:12:54,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
