timestamp,value,metric_name,instance,job
2025-06-25 08:38:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 13:57:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:10:54,0,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,0,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,1,up,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:10:54,0,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,1,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 14:18:54,0,up,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 13:57:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:10:54,0,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,0,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,1,up,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 13:57:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:10:54,0,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,1,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 14:18:54,0,up,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 13:57:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:10:54,0,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,0,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,1,up,10.244.1.109:8000,prometheus.scrape.annotated_pods
2025-06-25 12:51:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 12:52:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 12:53:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 12:54:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 12:55:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 17:11:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 17:12:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 17:13:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 17:14:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 17:15:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 17:16:54,0,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:24:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:25:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:26:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:27:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:28:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:29:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:30:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:31:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:32:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:33:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:34:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:35:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:36:54,1,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-26 08:37:54,0,up,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:36:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:37:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:38:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:39:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:40:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:41:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:42:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:43:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:44:54,0,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:45:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:46:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:47:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:48:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:49:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 13:57:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:10:54,0,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,0,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,1,up,10.244.1.110:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 13:57:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:10:54,0,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,0,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,1,up,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,1,up,10.244.1.112:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,1,up,10.244.1.112:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,1,up,10.244.1.112:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,1,up,10.244.1.112:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,1,up,10.244.1.112:8000,prometheus.scrape.annotated_pods
