timestamp,value,metric_name,instance,job,job_name,namespace
2025-07-06 00:32:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196015,nimbusguard
2025-07-06 00:33:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196015,nimbusguard
2025-07-06 00:34:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196015,nimbusguard
2025-07-06 00:35:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196015,nimbusguard
2025-07-06 00:36:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196015,nimbusguard
2025-07-06 00:17:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:20:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:21:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:32:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:33:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:34:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:35:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:36:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:20:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:21:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:22:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:33:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:34:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:35:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:36:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:37:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 01:52:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:07:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:34:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:35:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:36:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:37:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:38:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:52:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 02:53:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,default
2025-07-06 00:32:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:33:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:34:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:35:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:36:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:20:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:21:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:22:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:33:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:34:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:35:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:36:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:37:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 01:52:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 02:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 02:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 02:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 02:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 02:07:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196016,nimbusguard
2025-07-06 00:32:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:33:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:34:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:35:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:36:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 01:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 01:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 01:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 01:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 01:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196031,nimbusguard
2025-07-06 00:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 00:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 00:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 00:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 00:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:20:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:21:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
2025-07-06 01:22:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196046,nimbusguard
