timestamp,value,metric_name,cpu,instance,job
2025-07-07 10:25:11,61,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,61,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,61,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,62,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,64,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,65,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,65,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,65,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,65,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,65,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,65,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,57,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:11:11,57,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:12:11,57,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:13:11,57,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:14:11,57,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:15:11,57,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:16:11,58,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:17:11,58,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:18:11,58,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:19:11,58,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:20:11,59,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:21:11,59,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:22:11,60,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:23:11,61,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:24:11,61,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:25:11,61,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:26:11,61,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:27:11,61,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:28:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:29:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:30:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:31:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:32:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:33:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:34:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:35:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:36:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:37:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:38:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:39:11,62,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:40:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:41:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:42:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:43:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:44:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:45:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:46:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:47:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:48:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:49:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:50:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:51:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:52:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:53:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:54:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:55:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:56:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:57:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:58:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:59:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:00:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:01:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:02:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:03:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:04:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:05:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:06:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:07:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:08:11,64,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:09:11,65,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:10:11,65,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:11:11,65,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:12:11,65,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:13:11,65,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:14:11,65,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:10:11,57,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,61,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
