timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-13 17:40:48,3287,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:41:48,3348,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:42:48,3408,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:43:48,3468,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:44:48,3528,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:45:48,3588,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:46:48,3648,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:47:48,3707,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:48:48,3768,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:49:48,3827,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:50:48,3888,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:51:48,3947,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:52:48,4007,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:53:48,4067,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:54:48,4127,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:55:48,4187,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:56:48,4248,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:57:48,4307,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:58:48,4367,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:59:48,4427,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:00:48,4487,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:01:48,4548,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:02:48,4608,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:03:48,4667,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:04:48,4728,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:05:48,4788,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:06:48,4848,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:07:48,4908,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:08:48,4968,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:09:48,5028,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:10:48,5088,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:11:48,5148,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:12:48,5208,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:13:48,5268,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:14:48,5328,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 18:15:48,5388,prometheus_fanout_latency_count,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:25:48,476,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:26:48,488,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:27:48,500,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:28:48,512,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:29:48,524,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:30:48,536,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:31:48,548,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:32:48,560,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:33:48,572,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:34:48,584,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:35:48,596,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:36:48,608,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:37:48,620,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:38:48,632,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:39:48,644,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:40:48,656,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:41:48,668,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:42:48,680,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:43:48,692,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:44:48,704,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:45:48,716,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:46:48,728,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:47:48,740,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:48:48,752,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:49:48,764,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:50:48,776,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:51:48,788,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:52:48,800,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:53:48,812,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:54:48,824,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:55:48,836,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:56:48,848,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:57:48,860,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:58:48,872,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 17:59:48,884,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:00:48,896,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:01:48,908,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:02:48,920,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:03:48,932,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:04:48,944,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:05:48,956,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:06:48,968,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:07:48,980,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:08:48,992,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:09:48,1004,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:10:48,1016,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:11:48,1028,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:12:48,1040,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:13:48,1052,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:14:48,1064,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-13 18:15:48,1076,prometheus_fanout_latency_count,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
